date_time,demand,scaled_temp,forecast
2022-11-15 23:00:00,23670.41,-0.6613123095028346,23990.465694136416
2022-11-16 00:00:00,22785.83,-0.6779230712330101,22860.631624804635
2022-11-16 01:00:00,22357.26,-0.7028392138282736,22472.092208985614
2022-11-16 02:00:00,22235.34,-0.6945338329631858,22197.570536757692
2022-11-16 03:00:00,22229.83,-0.6862284520980979,22147.474866631863
2022-11-16 04:00:00,22456.91,-0.6862284520980979,22249.46777827784
2022-11-16 05:00:00,22895.68,-0.7609768798838882,22982.252799298876
2022-11-16 06:00:00,23969.67,-0.7194499755584491,24104.590796281867
2022-11-16 07:00:00,26039.13,-0.7194499755584491,26104.658628749487
2022-11-16 08:00:00,27156.9,-0.7028392138282736,27324.895807543515
2022-11-16 09:00:00,27115.44,-0.6945338329631858,27038.267097802793
2022-11-16 10:00:00,27002.89,-0.6862284520980979,26402.551290194682
2022-11-16 11:00:00,26814.3,-0.6696176903679224,25944.48054212672
2022-11-16 12:00:00,26696.83,-0.6530069286377467,25776.479900263927
2022-11-16 13:00:00,26405.5,-0.644701547772659,25709.418938395014
2022-11-16 14:00:00,26213.8,-0.6363961669075711,25663.779024358853
2022-11-16 15:00:00,26145.21,-0.6280907860424834,25644.976564374672
2022-11-16 16:00:00,26469.48,-0.6363961669075711,26129.194749104594
2022-11-16 17:00:00,27638.01,-0.6530069286377467,27189.440499683686
2022-11-16 18:00:00,28320.58,-0.6779230712330101,28022.280316556906
2022-11-16 19:00:00,27898.43,-0.6945338329631858,27722.974691341467
2022-11-16 20:00:00,27358.62,-0.6530069286377467,26996.435025737374
2022-11-16 21:00:00,26616.76,-0.6530069286377467,26131.524897967094
2022-11-16 22:00:00,25552.09,-0.6530069286377467,25112.677192591655
2022-11-16 23:00:00,24531.49,-0.6779230712330101,24038.52933967879
2022-11-17 00:00:00,23714.13,-0.7028392138282736,23074.099930637494
2022-11-17 01:00:00,23294.75,-0.7360607372886249,22648.17542394511
2022-11-17 02:00:00,23150.84,-0.7526714990188005,22494.511159204856
2022-11-17 03:00:00,23244.11,-0.7609768798838882,22460.920564543256
2022-11-17 04:00:00,23272.92,-0.7609768798838882,22631.869459425907
2022-11-17 05:00:00,23788.75,-0.7775876416140639,23105.576642740176
2022-11-17 06:00:00,24758.55,-0.7858930224791517,24281.026578547982
2022-11-17 07:00:00,26028.87,-0.8025037842093272,26402.14915396825
2022-11-17 08:00:00,27390.19,-0.7941984033442395,27742.109054728804
2022-11-17 09:00:00,27157.05,-0.7775876416140639,27802.877061182295
2022-11-17 10:00:00,26202.8,-0.7775876416140639,27537.88416800464
2022-11-17 11:00:00,25423.72,-0.769282260748976,27022.209377612675
2022-11-17 12:00:00,25133.08,-0.7526714990188005,26863.609106763728
2022-11-17 13:00:00,25150.8,-0.769282260748976,26540.17733957882
2022-11-17 14:00:00,25271.34,-0.7775876416140639,26437.405684335252
2022-11-17 15:00:00,25713.21,-0.7941984033442395,26302.715991987563
2022-11-17 16:00:00,26437.75,-0.810809165074415,26756.69790794357
2022-11-17 17:00:00,27838.47,-0.8440306885347663,28249.822491608655
2022-11-17 18:00:00,28620.94,-0.9104737354554688,29326.06010464906
2022-11-17 19:00:00,28390.9,-0.9353898780507323,28770.076411526472
2022-11-17 20:00:00,28000.28,-0.9769167823761714,28366.50967101064
2022-11-17 21:00:00,27525.03,-0.9769167823761714,27750.93269843879
2022-11-17 22:00:00,26611.44,-1.068275971892137,27081.81068223471
2022-11-17 23:00:00,25639.81,-1.1264136379477518,26156.20348974108
2022-11-18 00:00:00,24801.75,-1.1430243996779275,25111.03217977098
2022-11-18 01:00:00,24575.72,-1.1347190188128395,24513.84235993089
2022-11-18 02:00:00,24398.05,-1.2759104935193324,24802.819068912213
2022-11-18 03:00:00,24541.07,-1.2426889700589812,24804.630944367767
2022-11-18 04:00:00,24979.93,-1.2759104935193324,25038.78934323236
2022-11-18 05:00:00,25506.01,-1.109802876217576,24962.08871387898
2022-11-18 06:00:00,26559.48,-1.1845513040033666,26285.079464726416
2022-11-18 07:00:00,28369.84,-1.1014974953524885,27933.844963032825
2022-11-18 08:00:00,29533.9,-1.0516652101619615,29173.984052742355
2022-11-18 09:00:00,29248.02,-0.9935275441063469,29125.946714494654
2022-11-18 10:00:00,28443.73,-0.9769167823761714,28337.246423580378
2022-11-18 11:00:00,27858.79,-0.94369525891582,27968.270483328604
2022-11-18 12:00:00,27685.36,-0.9104737354554688,27669.905547795766
2022-11-18 13:00:00,27302.44,-0.8689468311300298,27433.377682617298
2022-11-18 14:00:00,26747.42,-0.8855575928602053,27385.069291750337
2022-11-18 15:00:00,26993.45,-0.8855575928602053,27482.066107459897
2022-11-18 16:00:00,27322.18,-0.9187791163205566,27924.297365972223
2022-11-18 17:00:00,28414.75,-0.9353898780507323,29209.917403106967
2022-11-18 18:00:00,29120.86,-0.9769167823761714,29983.669949617757
2022-11-18 19:00:00,28554.27,-0.9769167823761714,29686.40542011689
2022-11-18 20:00:00,28042.3,-0.9520006397809079,28782.41412193784
2022-11-18 21:00:00,27412.43,-1.0018329249714346,28175.815187989636
2022-11-18 22:00:00,26739.71,-0.9520006397809079,27040.95102553615
2022-11-18 23:00:00,25617.75,-0.9353898780507323,25958.50715997115
2022-11-19 00:00:00,24954.8,-0.9270844971856443,24757.65391136246
2022-11-19 01:00:00,24526.19,-0.9353898780507323,24312.096774087782
2022-11-19 02:00:00,24275.9,-0.9270844971856443,23998.65840821083
2022-11-19 03:00:00,24383.89,-0.9104737354554688,23933.847213395362
2022-11-19 04:00:00,24518.11,-0.9021683545903809,24214.138475222106
2022-11-19 05:00:00,24812.34,-0.8772522119951176,24440.246248198433
